%time,field.position.x,field.position.y,field.position.z,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w
1457887756528002255,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756530015220,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756532005519,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756533961447,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756535990811,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756538017045,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756540043173,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756542032802,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756544096091,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756546087608,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756548074082,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756550055053,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756552082867,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756554034055,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756556040179,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756558060466,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756559978238,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756562042286,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756564036758,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756566031218,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756568052071,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756570046982,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756572049297,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756574047844,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756576020345,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756578068779,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756580042466,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756582048811,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756584087375,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756586080273,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756588056932,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756590063770,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756592043378,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756594042253,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756596037066,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756598050351,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756600056067,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756602043002,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756604067130,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756606070157,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756608059705,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756610047993,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756612072781,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756614063098,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756616056573,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756618028466,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756620007036,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756622087752,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756624056438,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756626041383,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756628002663,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756630034163,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756632042851,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756634054678,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756636063927,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756638026132,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756640034577,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756642030237,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756644062491,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756646039152,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756648047840,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756649977570,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756652052232,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756654037315,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756656049934,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756658036268,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756660021772,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756662006975,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756663993460,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756666000994,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756667926435,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756669915794,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756671975181,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756673978009,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756676000655,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756677981239,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756679939102,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756681959751,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756683955132,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756685928445,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756687945773,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756689986163,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756692000843,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756693968537,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756696011807,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756697944400,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756699954523,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756702015153,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756703985992,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756705936486,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756707932163,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756709908467,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756711989080,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756713978853,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756715987140,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756717986618,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756719932538,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756721965775,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756723967639,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756725961390,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756727972320,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756729943084,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756731980372,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756733981035,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756735934935,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756737982822,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756739943282,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756741989812,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756743958862,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756745914625,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756747954386,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756749984008,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756751999728,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756753970953,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756756009464,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756757946625,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756759938499,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756761936222,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756763944193,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756766002246,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756767974197,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756769976558,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756771903121,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756773876453,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756775873607,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756777951091,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756779915230,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756781931429,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756783979221,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756785955548,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756787928708,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756789916692,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756791917645,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756793889820,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756795931402,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756797944238,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756799912414,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756801944137,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756803955976,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756805958883,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756807955531,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756809986931,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756811969743,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756813963055,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756815939742,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756818032646,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756819929987,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756821940834,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756823972979,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756825943242,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756827930198,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756829938466,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756831969212,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756833920235,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756835924073,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756837924113,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756839936617,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756841906960,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756843895740,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756845961462,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756847941916,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756849944553,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756851963000,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756853875049,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756855954743,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756857934339,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756859896925,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756861944833,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756863924675,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756865970483,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756867970857,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756869960727,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756872028442,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756874029374,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756876030984,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756877969702,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756880040620,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756882044571,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756884047416,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756886038384,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756888045241,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756890039030,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756892045836,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756894040571,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756896005759,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756898000874,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756900039965,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756902015185,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756904060738,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756905991502,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756908049694,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756910061241,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756912037216,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756914017201,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756916017658,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756917988415,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756920034790,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756922022622,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756924044234,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756926005049,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756928025035,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756930062704,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756932046090,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756934025257,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756936024075,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756938011768,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756940017492,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756942012123,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756944015583,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756946015676,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756948013871,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756950013215,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756951998949,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756953972521,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756956035994,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756958052751,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756960100142,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756962066480,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756964046777,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756966100245,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756968037926,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756970074268,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756972056554,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756974045631,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756976086100,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756978041234,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756980076530,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756982045085,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756984080138,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756986085553,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756988081867,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756990074047,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756992101919,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756994081331,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756996072648,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887756998064775,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887757000070015,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887757002070491,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887757004064108,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887757006043674,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887757008110924,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887757010047791,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887757012043025,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887757014078454,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887757016076342,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887757018070656,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887757020077031,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887757022015368,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887757024082766,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887757026067283,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887757028037672,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887757030005848,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887757032051158,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887757034083082,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887757036086029,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887757038083214,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887757040014639,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887757042081044,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887757043979372,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887757045983780,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887757048015647,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887757049982911,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887757051974850,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887757053989771,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887757056018839,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887757058036133,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887757059986538,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887757061984373,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887757063971371,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887757066005704,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887757067948978,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887757069981395,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887757071983070,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887757073973196,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887757076001238,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887757077985574,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887757079927944,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887757081968827,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887757084020350,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887757086031988,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887757087983115,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887757089970576,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887757091946712,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887757093972525,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887757096004043,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887757097987680,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887757099933461,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887757101956866,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887757103957097,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887757106022529,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887757107927800,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887757109987662,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887757111974577,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887757113933957,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887757116011759,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887757117989351,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887757119949474,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887757121975066,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887757123985720,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887757126001063,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887757127957529,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887757129882905,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887757131950098,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887757133929965,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887757135945298,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887757137931198,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887757139934503,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887757141911024,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887757143920602,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887757145971047,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887757147947354,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887757149911567,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887757151882483,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887757153920126,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887757156020234,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887757157988039,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887757159939994,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887757161976180,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887757164017965,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887757165985405,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887757167948906,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887757169951237,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887757171969205,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887757173982402,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887757175985659,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887757177975630,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887757179982309,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887757181977053,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887757184027317,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887757185944519,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887757187944771,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887757189950227,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887757191937001,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887757193901345,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887757195983273,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887757197988444,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887757199948665,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887757201949247,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887757203967740,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887757206017316,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887757207935752,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887757209989277,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887757211968836,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887757213970981,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887757216018932,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887757217987859,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887757219949968,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
1457887757221948470,0.0,0.00148328137584,0.0,0.0,0.0,0.0,0.0
