%time,field.position.x,field.position.y,field.position.z,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w
1457886413172768548,0.0,-11.340877533,0.0,0.0,0.0,0.0,0.0
1457886413174784580,0.0,-11.3455991745,0.0,0.0,0.0,0.0,0.0
1457886413176785294,0.0,-11.3474025726,0.0,0.0,0.0,0.0,0.0
1457886413178758056,0.0,-11.3480911255,0.0,0.0,0.0,0.0,0.0
1457886413180776385,0.0,-11.3483543396,0.0,0.0,0.0,0.0,0.0
1457886413182775216,0.0,-11.3484544754,0.0,0.0,0.0,0.0,0.0
1457886413184774768,0.0,-11.3484926224,0.0,0.0,0.0,0.0,0.0
1457886413186774811,0.0,-11.3485078812,0.0,0.0,0.0,0.0,0.0
1457886413188732750,0.0,-11.3485136032,0.0,0.0,0.0,0.0,0.0
1457886413190751969,0.0,-11.3485155106,0.0,0.0,0.0,0.0,0.0
1457886413192734337,0.0,-11.3485164642,0.0,0.0,0.0,0.0,0.0
1457886413194793865,0.0,-11.3485164642,0.0,0.0,0.0,0.0,0.0
1457886413196766641,0.0,-11.3485164642,0.0,0.0,0.0,0.0,0.0
1457886413198785883,0.0,-11.3485164642,0.0,0.0,0.0,0.0,0.0
1457886413200789626,0.0,-11.3485164642,0.0,0.0,0.0,0.0,0.0
1457886413202778562,0.0,-11.3855981827,0.0,0.0,0.0,0.0,0.0
1457886413204748395,0.0,-11.3997621536,0.0,0.0,0.0,0.0,0.0
1457886413206749700,0.0,-11.405172348,0.0,0.0,0.0,0.0,0.0
1457886413208731760,0.0,-11.4072389603,0.0,0.0,0.0,0.0,0.0
1457886413210753980,0.0,-11.4080286026,0.0,0.0,0.0,0.0,0.0
1457886413212718891,0.0,-11.4083299637,0.0,0.0,0.0,0.0,0.0
1457886413214694384,0.0,-11.4084453583,0.0,0.0,0.0,0.0,0.0
1457886413216737632,0.0,-11.4084892273,0.0,0.0,0.0,0.0,0.0
1457886413218716003,0.0,-11.4085063934,0.0,0.0,0.0,0.0,0.0
1457886413220694100,0.0,-11.4085121155,0.0,0.0,0.0,0.0,0.0
1457886413222736650,0.0,-11.4085149765,0.0,0.0,0.0,0.0,0.0
1457886413224699643,0.0,-11.4085159302,0.0,0.0,0.0,0.0,0.0
1457886413226782457,0.0,-11.4085159302,0.0,0.0,0.0,0.0,0.0
1457886413228736256,0.0,-11.4085159302,0.0,0.0,0.0,0.0,0.0
1457886413230807675,0.0,-11.4085159302,0.0,0.0,0.0,0.0,0.0
1457886413232786783,0.0,-11.4085159302,0.0,0.0,0.0,0.0,0.0
1457886413234809044,0.0,-11.4517784119,0.0,0.0,0.0,0.0,0.0
1457886413236823350,0.0,-11.4683027267,0.0,0.0,0.0,0.0,0.0
1457886413238757597,0.0,-11.474615097,0.0,0.0,0.0,0.0,0.0
1457886413240805214,0.0,-11.4770259857,0.0,0.0,0.0,0.0,0.0
1457886413242807335,0.0,-11.4779472351,0.0,0.0,0.0,0.0,0.0
1457886413244762465,0.0,-11.4782991409,0.0,0.0,0.0,0.0,0.0
1457886413246769233,0.0,-11.478433609,0.0,0.0,0.0,0.0,0.0
1457886413248801631,0.0,-11.4784841537,0.0,0.0,0.0,0.0,0.0
1457886413250801746,0.0,-11.4785041809,0.0,0.0,0.0,0.0,0.0
1457886413252817559,0.0,-11.4785118103,0.0,0.0,0.0,0.0,0.0
1457886413254806006,0.0,-11.4785146713,0.0,0.0,0.0,0.0,0.0
1457886413256799547,0.0,-11.478515625,0.0,0.0,0.0,0.0,0.0
1457886413258762531,0.0,-11.478515625,0.0,0.0,0.0,0.0,0.0
1457886413260787439,0.0,-11.478515625,0.0,0.0,0.0,0.0,0.0
1457886413262799110,0.0,-11.478515625,0.0,0.0,0.0,0.0,0.0
1457886413264801528,0.0,-11.478515625,0.0,0.0,0.0,0.0,0.0
1457886413266788109,0.0,-11.3858108521,0.0,0.0,0.0,0.0,0.0
1457886413268738659,0.0,-11.3504009247,0.0,0.0,0.0,0.0,0.0
1457886413270784568,0.0,-11.3368759155,0.0,0.0,0.0,0.0,0.0
1457886413272764010,0.0,-11.3317098618,0.0,0.0,0.0,0.0,0.0
1457886413274797491,0.0,-11.3297357559,0.0,0.0,0.0,0.0,0.0
1457886413276777775,0.0,-11.3289823532,0.0,0.0,0.0,0.0,0.0
1457886413278756988,0.0,-11.3286943436,0.0,0.0,0.0,0.0,0.0
1457886413280787975,0.0,-11.328584671,0.0,0.0,0.0,0.0,0.0
1457886413282782184,0.0,-11.3285427094,0.0,0.0,0.0,0.0,0.0
1457886413284796328,0.0,-11.3285264969,0.0,0.0,0.0,0.0,0.0
1457886413286728090,0.0,-11.3285198212,0.0,0.0,0.0,0.0,0.0
1457886413288782384,0.0,-11.3285179138,0.0,0.0,0.0,0.0,0.0
1457886413290811763,0.0,-11.3285169601,0.0,0.0,0.0,0.0,0.0
1457886413292712833,0.0,-11.3285169601,0.0,0.0,0.0,0.0,0.0
1457886413294824013,0.0,-11.3285169601,0.0,0.0,0.0,0.0,0.0
1457886413296731401,0.0,-11.3285169601,0.0,0.0,0.0,0.0,0.0
1457886413298737827,0.0,-11.0565814972,0.0,0.0,0.0,0.0,0.0
1457886413300806551,0.0,-10.952712059,0.0,0.0,0.0,0.0,0.0
1457886413302808358,0.0,-10.9130373001,0.0,0.0,0.0,0.0,0.0
1457886413304800594,0.0,-10.8978824615,0.0,0.0,0.0,0.0,0.0
1457886413306774610,0.0,-10.8920946121,0.0,0.0,0.0,0.0,0.0
1457886413308739583,0.0,-10.8898830414,0.0,0.0,0.0,0.0,0.0
1457886413310785669,0.0,-10.8890390396,0.0,0.0,0.0,0.0,0.0
1457886413312811238,0.0,-10.8887166977,0.0,0.0,0.0,0.0,0.0
1457886413314781529,0.0,-10.88859272,0.0,0.0,0.0,0.0,0.0
1457886413316774356,0.0,-10.88854599,0.0,0.0,0.0,0.0,0.0
1457886413318769184,0.0,-10.8885278702,0.0,0.0,0.0,0.0,0.0
1457886413320844155,0.0,-10.8885211945,0.0,0.0,0.0,0.0,0.0
1457886413322767644,0.0,-10.8885183334,0.0,0.0,0.0,0.0,0.0
1457886413324766936,0.0,-10.8885173798,0.0,0.0,0.0,0.0,0.0
1457886413326916338,0.0,-10.8885173798,0.0,0.0,0.0,0.0,0.0
1457886413328790832,0.0,-10.9750413895,0.0,0.0,0.0,0.0,0.0
1457886413330812198,0.0,-11.0080909729,0.0,0.0,0.0,0.0,0.0
1457886413332823198,0.0,-11.0207147598,0.0,0.0,0.0,0.0,0.0
1457886413334762681,0.0,-11.0255365372,0.0,0.0,0.0,0.0,0.0
1457886413336749454,0.0,-11.0273780823,0.0,0.0,0.0,0.0,0.0
1457886413338754330,0.0,-11.0280818939,0.0,0.0,0.0,0.0,0.0
1457886413340781572,0.0,-11.0283498764,0.0,0.0,0.0,0.0,0.0
1457886413342774349,0.0,-11.0284528732,0.0,0.0,0.0,0.0,0.0
1457886413344707469,0.0,-11.0284919739,0.0,0.0,0.0,0.0,0.0
1457886413346782287,0.0,-11.0285072327,0.0,0.0,0.0,0.0,0.0
1457886413348740161,0.0,-11.0285129547,0.0,0.0,0.0,0.0,0.0
1457886413350810222,0.0,-11.0285148621,0.0,0.0,0.0,0.0,0.0
1457886413352787282,0.0,-11.0285158157,0.0,0.0,0.0,0.0,0.0
1457886413354796086,0.0,-11.0285158157,0.0,0.0,0.0,0.0,0.0
1457886413356758795,0.0,-11.0285158157,0.0,0.0,0.0,0.0,0.0
1457886413358783448,0.0,-11.0285158157,0.0,0.0,0.0,0.0,0.0
1457886413360791096,0.0,-10.941991806,0.0,0.0,0.0,0.0,0.0
1457886413362816232,0.0,-10.9089422226,0.0,0.0,0.0,0.0,0.0
1457886413364778059,0.0,-10.8963184357,0.0,0.0,0.0,0.0,0.0
1457886413366800602,0.0,-10.8914966583,0.0,0.0,0.0,0.0,0.0
1457886413368806486,0.0,-10.8896551132,0.0,0.0,0.0,0.0,0.0
1457886413370789403,0.0,-10.8889513016,0.0,0.0,0.0,0.0,0.0
1457886413372783086,0.0,-10.8886823654,0.0,0.0,0.0,0.0,0.0
1457886413374787552,0.0,-10.8885803223,0.0,0.0,0.0,0.0,0.0
1457886413376775972,0.0,-10.8885412216,0.0,0.0,0.0,0.0,0.0
1457886413378777016,0.0,-10.8885259628,0.0,0.0,0.0,0.0,0.0
1457886413380769508,0.0,-10.8885202408,0.0,0.0,0.0,0.0,0.0
1457886413382785370,0.0,-10.8885183334,0.0,0.0,0.0,0.0,0.0
1457886413384778461,0.0,-10.8885173798,0.0,0.0,0.0,0.0,0.0
1457886413386766155,0.0,-10.8885173798,0.0,0.0,0.0,0.0,0.0
1457886413388791690,0.0,-10.8885173798,0.0,0.0,0.0,0.0,0.0
1457886413390754706,0.0,-10.8885173798,0.0,0.0,0.0,0.0,0.0
1457886413392752482,0.0,-10.937959671,0.0,0.0,0.0,0.0,0.0
1457886413394747899,0.0,-10.9568452835,0.0,0.0,0.0,0.0,0.0
1457886413396806991,0.0,-10.964058876,0.0,0.0,0.0,0.0,0.0
1457886413398755408,0.0,-10.9668140411,0.0,0.0,0.0,0.0,0.0
1457886413400858165,0.0,-10.9678659439,0.0,0.0,0.0,0.0,0.0
1457886413402766484,0.0,-10.9682683945,0.0,0.0,0.0,0.0,0.0
1457886413404769419,0.0,-10.968421936,0.0,0.0,0.0,0.0,0.0
1457886413406822124,0.0,-10.9684801102,0.0,0.0,0.0,0.0,0.0
1457886413408778936,0.0,-10.9685029984,0.0,0.0,0.0,0.0,0.0
1457886413410745227,0.0,-10.9685115814,0.0,0.0,0.0,0.0,0.0
1457886413412765148,0.0,-10.9685144424,0.0,0.0,0.0,0.0,0.0
1457886413414825289,0.0,-10.9685153961,0.0,0.0,0.0,0.0,0.0
1457886413416778704,0.0,-10.9685163498,0.0,0.0,0.0,0.0,0.0
1457886413418743019,0.0,-10.9685163498,0.0,0.0,0.0,0.0,0.0
1457886413420767782,0.0,-10.9685163498,0.0,0.0,0.0,0.0,0.0
1457886413422772850,0.0,-11.1415662766,0.0,0.0,0.0,0.0,0.0
1457886413424766619,0.0,-11.2076654434,0.0,0.0,0.0,0.0,0.0
1457886413426796112,0.0,-11.2329130173,0.0,0.0,0.0,0.0,0.0
1457886413428767221,0.0,-11.242556572,0.0,0.0,0.0,0.0,0.0
1457886413430780818,0.0,-11.2462396622,0.0,0.0,0.0,0.0,0.0
1457886413432751725,0.0,-11.2476463318,0.0,0.0,0.0,0.0,0.0
1457886413434813220,0.0,-11.2481842041,0.0,0.0,0.0,0.0,0.0
1457886413436769394,0.0,-11.2483892441,0.0,0.0,0.0,0.0,0.0
1457886413438740932,0.0,-11.2484674454,0.0,0.0,0.0,0.0,0.0
1457886413440762725,0.0,-11.248497963,0.0,0.0,0.0,0.0,0.0
1457886413442763715,0.0,-11.248509407,0.0,0.0,0.0,0.0,0.0
1457886413444765427,0.0,-11.2485141754,0.0,0.0,0.0,0.0,0.0
1457886413446771890,0.0,-11.2485151291,0.0,0.0,0.0,0.0,0.0
1457886413448779922,0.0,-11.2485160828,0.0,0.0,0.0,0.0,0.0
1457886413450805143,0.0,-11.2485160828,0.0,0.0,0.0,0.0,0.0
1457886413452854069,0.0,-11.2485160828,0.0,0.0,0.0,0.0,0.0
1457886413454818426,0.0,-11.3535823822,0.0,0.0,0.0,0.0,0.0
1457886413456776095,0.0,-11.3937139511,0.0,0.0,0.0,0.0,0.0
1457886413458777033,0.0,-11.4090423584,0.0,0.0,0.0,0.0,0.0
1457886413460818943,0.0,-11.4148979187,0.0,0.0,0.0,0.0,0.0
1457886413462763164,0.0,-11.417134285,0.0,0.0,0.0,0.0,0.0
1457886413464781326,0.0,-11.4179887772,0.0,0.0,0.0,0.0,0.0
1457886413466781305,0.0,-11.4183149338,0.0,0.0,0.0,0.0,0.0
1457886413468787219,0.0,-11.4184398651,0.0,0.0,0.0,0.0,0.0
1457886413470754898,0.0,-11.4184875488,0.0,0.0,0.0,0.0,0.0
1457886413472769041,0.0,-11.4185056686,0.0,0.0,0.0,0.0,0.0
1457886413474810085,0.0,-11.4185123444,0.0,0.0,0.0,0.0,0.0
1457886413476788402,0.0,-11.4185152054,0.0,0.0,0.0,0.0,0.0
1457886413478778041,0.0,-11.4185161591,0.0,0.0,0.0,0.0,0.0
1457886413480760963,0.0,-11.4185161591,0.0,0.0,0.0,0.0,0.0
1457886413482793453,0.0,-11.4185161591,0.0,0.0,0.0,0.0,0.0
1457886413484812978,0.0,-11.4185161591,0.0,0.0,0.0,0.0,0.0
1457886413486784204,0.0,-11.4308767319,0.0,0.0,0.0,0.0,0.0
1457886413488785036,0.0,-11.4355983734,0.0,0.0,0.0,0.0,0.0
1457886413490745677,0.0,-11.4374017715,0.0,0.0,0.0,0.0,0.0
1457886413492775082,0.0,-11.4380903244,0.0,0.0,0.0,0.0,0.0
1457886413494807094,0.0,-11.4383535385,0.0,0.0,0.0,0.0,0.0
1457886413496789725,0.0,-11.4384536743,0.0,0.0,0.0,0.0,0.0
1457886413498732202,0.0,-11.4384918213,0.0,0.0,0.0,0.0,0.0
1457886413500743922,0.0,-11.4385070801,0.0,0.0,0.0,0.0,0.0
1457886413502782437,0.0,-11.4385128021,0.0,0.0,0.0,0.0,0.0
1457886413504787903,0.0,-11.4385147095,0.0,0.0,0.0,0.0,0.0
1457886413506788229,0.0,-11.4385156631,0.0,0.0,0.0,0.0,0.0
1457886413508804197,0.0,-11.4385156631,0.0,0.0,0.0,0.0,0.0
1457886413510742339,0.0,-11.4385156631,0.0,0.0,0.0,0.0,0.0
1457886413512807274,0.0,-11.4385156631,0.0,0.0,0.0,0.0,0.0
1457886413514787309,0.0,-11.4385156631,0.0,0.0,0.0,0.0,0.0
1457886413516787089,0.0,-11.4076147079,0.0,0.0,0.0,0.0,0.0
1457886413518778816,0.0,-11.3958120346,0.0,0.0,0.0,0.0,0.0
1457886413520794188,0.0,-11.3913030624,0.0,0.0,0.0,0.0,0.0
1457886413522782346,0.0,-11.3895807266,0.0,0.0,0.0,0.0,0.0
1457886413524721027,0.0,-11.388923645,0.0,0.0,0.0,0.0,0.0
1457886413526779355,0.0,-11.388671875,0.0,0.0,0.0,0.0,0.0
1457886413528781098,0.0,-11.3885765076,0.0,0.0,0.0,0.0,0.0
1457886413530766693,0.0,-11.3885393143,0.0,0.0,0.0,0.0,0.0
1457886413532779809,0.0,-11.3885250092,0.0,0.0,0.0,0.0,0.0
1457886413534773875,0.0,-11.3885202408,0.0,0.0,0.0,0.0,0.0
1457886413536750297,0.0,-11.3885183334,0.0,0.0,0.0,0.0,0.0
1457886413538775005,0.0,-11.3885173798,0.0,0.0,0.0,0.0,0.0
1457886413540781139,0.0,-11.3885173798,0.0,0.0,0.0,0.0,0.0
1457886413542768728,0.0,-11.3885173798,0.0,0.0,0.0,0.0,0.0
1457886413544775009,0.0,-11.3885173798,0.0,0.0,0.0,0.0,0.0
1457886413546831351,0.0,-11.3885173798,0.0,0.0,0.0,0.0,0.0
1457886413548740024,0.0,-11.3946971893,0.0,0.0,0.0,0.0,0.0
1457886413550776445,0.0,-11.3970575333,0.0,0.0,0.0,0.0,0.0
1457886413552848214,0.0,-11.3979587555,0.0,0.0,0.0,0.0,0.0
1457886413554788668,0.0,-11.3983030319,0.0,0.0,0.0,0.0,0.0
1457886413556790330,0.0,-11.398434639,0.0,0.0,0.0,0.0,0.0
1457886413558785949,0.0,-11.3984851837,0.0,0.0,0.0,0.0,0.0
1457886413560789369,0.0,-11.3985042572,0.0,0.0,0.0,0.0,0.0
1457886413562713689,0.0,-11.3985118866,0.0,0.0,0.0,0.0,0.0
1457886413564756304,0.0,-11.3985147476,0.0,0.0,0.0,0.0,0.0
1457886413566773166,0.0,-11.3985157013,0.0,0.0,0.0,0.0,0.0
1457886413568791361,0.0,-11.3985157013,0.0,0.0,0.0,0.0,0.0
1457886413570778295,0.0,-11.3985157013,0.0,0.0,0.0,0.0,0.0
1457886413572767023,0.0,-11.3985157013,0.0,0.0,0.0,0.0,0.0
1457886413574756597,0.0,-11.3985157013,0.0,0.0,0.0,0.0,0.0
1457886413576847733,0.0,-11.3985157013,0.0,0.0,0.0,0.0,0.0
1457886413578814631,0.0,-11.3985157013,0.0,0.0,0.0,0.0,0.0
1457886413580735626,0.0,-11.3985157013,0.0,0.0,0.0,0.0,0.0
1457886413582781111,0.0,-11.3985157013,0.0,0.0,0.0,0.0,0.0
1457886413584751019,0.0,-11.3985157013,0.0,0.0,0.0,0.0,0.0
1457886413586747630,0.0,-11.3985157013,0.0,0.0,0.0,0.0,0.0
1457886413588781778,0.0,-11.3985157013,0.0,0.0,0.0,0.0,0.0
1457886413590710359,0.0,-11.3985157013,0.0,0.0,0.0,0.0,0.0
1457886413592724080,0.0,-11.3985157013,0.0,0.0,0.0,0.0,0.0
1457886413594766124,0.0,-11.3985157013,0.0,0.0,0.0,0.0,0.0
1457886413596826993,0.0,-11.3985157013,0.0,0.0,0.0,0.0,0.0
1457886413598798156,0.0,-11.3985157013,0.0,0.0,0.0,0.0,0.0
1457886413600765501,0.0,-11.3985157013,0.0,0.0,0.0,0.0,0.0
1457886413602794460,0.0,-11.3985157013,0.0,0.0,0.0,0.0,0.0
1457886413604763776,0.0,-11.3985157013,0.0,0.0,0.0,0.0,0.0
1457886413606808161,0.0,-11.3985157013,0.0,0.0,0.0,0.0,0.0
1457886413608893401,0.0,-11.3985157013,0.0,0.0,0.0,0.0,0.0
1457886413610817245,0.0,-11.3799753189,0.0,0.0,0.0,0.0,0.0
1457886413612831229,0.0,-11.3728933334,0.0,0.0,0.0,0.0,0.0
1457886413614913780,0.0,-11.3701877594,0.0,0.0,0.0,0.0,0.0
1457886413616835485,0.0,-11.3691549301,0.0,0.0,0.0,0.0,0.0
1457886413618865700,0.0,-11.3687601089,0.0,0.0,0.0,0.0,0.0
1457886413620862675,0.0,-11.3686094284,0.0,0.0,0.0,0.0,0.0
1457886413622857819,0.0,-11.3685522079,0.0,0.0,0.0,0.0,0.0
1457886413624885708,0.0,-11.3685302734,0.0,0.0,0.0,0.0,0.0
1457886413626867263,0.0,-11.3685216904,0.0,0.0,0.0,0.0,0.0
1457886413628869533,0.0,-11.3685188293,0.0,0.0,0.0,0.0,0.0
1457886413630880301,0.0,-11.368516922,0.0,0.0,0.0,0.0,0.0
1457886413632892476,0.0,-11.368516922,0.0,0.0,0.0,0.0,0.0
1457886413634880827,0.0,-11.368516922,0.0,0.0,0.0,0.0,0.0
1457886413636868218,0.0,-11.368516922,0.0,0.0,0.0,0.0,0.0
1457886413638866987,0.0,-11.368516922,0.0,0.0,0.0,0.0,0.0
1457886413640770477,0.0,-11.368516922,0.0,0.0,0.0,0.0,0.0
1457886413642750657,0.0,-11.3746967316,0.0,0.0,0.0,0.0,0.0
1457886413644787788,0.0,-11.3770570755,0.0,0.0,0.0,0.0,0.0
1457886413646818809,0.0,-11.3779592514,0.0,0.0,0.0,0.0,0.0
1457886413648784101,0.0,-11.3783035278,0.0,0.0,0.0,0.0,0.0
1457886413650743349,0.0,-11.3784351349,0.0,0.0,0.0,0.0,0.0
1457886413652781859,0.0,-11.3784856796,0.0,0.0,0.0,0.0,0.0
1457886413654801905,0.0,-11.3785047531,0.0,0.0,0.0,0.0,0.0
1457886413656803699,0.0,-11.3785123825,0.0,0.0,0.0,0.0,0.0
1457886413658743634,0.0,-11.3785152435,0.0,0.0,0.0,0.0,0.0
1457886413660799165,0.0,-11.3785161972,0.0,0.0,0.0,0.0,0.0
1457886413662768787,0.0,-11.3785161972,0.0,0.0,0.0,0.0,0.0
1457886413664743101,0.0,-11.3785161972,0.0,0.0,0.0,0.0,0.0
1457886413666781259,0.0,-11.3785161972,0.0,0.0,0.0,0.0,0.0
1457886413668794364,0.0,-11.3785161972,0.0,0.0,0.0,0.0,0.0
1457886413670763312,0.0,-11.3785161972,0.0,0.0,0.0,0.0,0.0
1457886413672768258,0.0,-11.3785161972,0.0,0.0,0.0,0.0,0.0
1457886413674780181,0.0,-11.3723363876,0.0,0.0,0.0,0.0,0.0
1457886413676737943,0.0,-11.36997509,0.0,0.0,0.0,0.0,0.0
1457886413678737791,0.0,-11.3690738678,0.0,0.0,0.0,0.0,0.0
1457886413680732052,0.0,-11.3687295914,0.0,0.0,0.0,0.0,0.0
1457886413682765939,0.0,-11.3685979843,0.0,0.0,0.0,0.0,0.0
1457886413684742446,0.0,-11.3685474396,0.0,0.0,0.0,0.0,0.0
1457886413686746230,0.0,-11.3685283661,0.0,0.0,0.0,0.0,0.0
1457886413688769193,0.0,-11.3685207367,0.0,0.0,0.0,0.0,0.0
1457886413690760275,0.0,-11.3685178757,0.0,0.0,0.0,0.0,0.0
1457886413692766139,0.0,-11.368516922,0.0,0.0,0.0,0.0,0.0
1457886413694798786,0.0,-11.368516922,0.0,0.0,0.0,0.0,0.0
1457886413696771665,0.0,-11.368516922,0.0,0.0,0.0,0.0,0.0
1457886413698751367,0.0,-11.368516922,0.0,0.0,0.0,0.0,0.0
1457886413700783423,0.0,-11.368516922,0.0,0.0,0.0,0.0,0.0
1457886413702757076,0.0,-11.368516922,0.0,0.0,0.0,0.0,0.0
1457886413704813221,0.0,-11.3746967316,0.0,0.0,0.0,0.0,0.0
1457886413706782994,0.0,-11.3770570755,0.0,0.0,0.0,0.0,0.0
1457886413708770267,0.0,-11.3779592514,0.0,0.0,0.0,0.0,0.0
1457886413710743871,0.0,-11.3783035278,0.0,0.0,0.0,0.0,0.0
1457886413712804543,0.0,-11.3784351349,0.0,0.0,0.0,0.0,0.0
1457886413714803859,0.0,-11.3784856796,0.0,0.0,0.0,0.0,0.0
1457886413716794386,0.0,-11.3785047531,0.0,0.0,0.0,0.0,0.0
1457886413718771032,0.0,-11.3785123825,0.0,0.0,0.0,0.0,0.0
1457886413720772505,0.0,-11.3785152435,0.0,0.0,0.0,0.0,0.0
1457886413722717218,0.0,-11.3785161972,0.0,0.0,0.0,0.0,0.0
1457886413724735991,0.0,-11.3785161972,0.0,0.0,0.0,0.0,0.0
1457886413726791036,0.0,-11.3785161972,0.0,0.0,0.0,0.0,0.0
1457886413728780726,0.0,-11.3785161972,0.0,0.0,0.0,0.0,0.0
1457886413730755464,0.0,-11.3785161972,0.0,0.0,0.0,0.0,0.0
1457886413732778056,0.0,-11.3785161972,0.0,0.0,0.0,0.0,0.0
1457886413734758450,0.0,-11.3785161972,0.0,0.0,0.0,0.0,0.0
1457886413736778159,0.0,-11.39087677,0.0,0.0,0.0,0.0,0.0
1457886413738770827,0.0,-11.3955984116,0.0,0.0,0.0,0.0,0.0
1457886413740759254,0.0,-11.3974018097,0.0,0.0,0.0,0.0,0.0
1457886413742787782,0.0,-11.3980903625,0.0,0.0,0.0,0.0,0.0
1457886413744794079,0.0,-11.3983535767,0.0,0.0,0.0,0.0,0.0
1457886413746718055,0.0,-11.3984537125,0.0,0.0,0.0,0.0,0.0
1457886413748774114,0.0,-11.3984918594,0.0,0.0,0.0,0.0,0.0
1457886413750767794,0.0,-11.3985071182,0.0,0.0,0.0,0.0,0.0
1457886413752782103,0.0,-11.3985128403,0.0,0.0,0.0,0.0,0.0
1457886413754774949,0.0,-11.3985147476,0.0,0.0,0.0,0.0,0.0
1457886413756872418,0.0,-11.3985157013,0.0,0.0,0.0,0.0,0.0
1457886413758799566,0.0,-11.3985157013,0.0,0.0,0.0,0.0,0.0
1457886413760754920,0.0,-11.3985157013,0.0,0.0,0.0,0.0,0.0
1457886413762756893,0.0,-11.3985157013,0.0,0.0,0.0,0.0,0.0
1457886413764784314,0.0,-11.3985157013,0.0,0.0,0.0,0.0,0.0
1457886413766754630,0.0,-11.3985157013,0.0,0.0,0.0,0.0,0.0
1457886413768794740,0.0,-11.4170570374,0.0,0.0,0.0,0.0,0.0
1457886413770775103,0.0,-11.4241399765,0.0,0.0,0.0,0.0,0.0
1457886413772733679,0.0,-11.4268445969,0.0,0.0,0.0,0.0,0.0
1457886413774749468,0.0,-11.4278783798,0.0,0.0,0.0,0.0,0.0
1457886413776759955,0.0,-11.428273201,0.0,0.0,0.0,0.0,0.0
1457886413778785301,0.0,-11.4284238815,0.0,0.0,0.0,0.0,0.0
1457886413780766757,0.0,-11.428481102,0.0,0.0,0.0,0.0,0.0
1457886413782824993,0.0,-11.4285030365,0.0,0.0,0.0,0.0,0.0
1457886413784725247,0.0,-11.4285116196,0.0,0.0,0.0,0.0,0.0
1457886413786761003,0.0,-11.4285144806,0.0,0.0,0.0,0.0,0.0
1457886413788771681,0.0,-11.4285154343,0.0,0.0,0.0,0.0,0.0
1457886413790734066,0.0,-11.4285163879,0.0,0.0,0.0,0.0,0.0
1457886413792742394,0.0,-11.4285163879,0.0,0.0,0.0,0.0,0.0
1457886413794785254,0.0,-11.4285163879,0.0,0.0,0.0,0.0,0.0
1457886413796740763,0.0,-11.4285163879,0.0,0.0,0.0,0.0,0.0
1457886413798745725,0.0,-11.4532375336,0.0,0.0,0.0,0.0,0.0
1457886413800757099,0.0,-11.4626808167,0.0,0.0,0.0,0.0,0.0
1457886413802761754,0.0,-11.4662876129,0.0,0.0,0.0,0.0,0.0
1457886413804762142,0.0,-11.4676656723,0.0,0.0,0.0,0.0,0.0
1457886413806740274,0.0,-11.4681921005,0.0,0.0,0.0,0.0,0.0
1457886413808776535,0.0,-11.4683923721,0.0,0.0,0.0,0.0,0.0
1457886413810792283,0.0,-11.4684696198,0.0,0.0,0.0,0.0,0.0
1457886413812761073,0.0,-11.4684991837,0.0,0.0,0.0,0.0,0.0
1457886413814761747,0.0,-11.4685096741,0.0,0.0,0.0,0.0,0.0
1457886413816770926,0.0,-11.4685144424,0.0,0.0,0.0,0.0,0.0
1457886413818790711,0.0,-11.4685153961,0.0,0.0,0.0,0.0,0.0
1457886413820788613,0.0,-11.4685163498,0.0,0.0,0.0,0.0,0.0
1457886413822744967,0.0,-11.4685163498,0.0,0.0,0.0,0.0,0.0
1457886413824707229,0.0,-11.4685163498,0.0,0.0,0.0,0.0,0.0
1457886413826756360,0.0,-11.4685163498,0.0,0.0,0.0,0.0,0.0
1457886413828777728,0.0,-11.4685163498,0.0,0.0,0.0,0.0,0.0
1457886413830802891,0.0,-11.4994182587,0.0,0.0,0.0,0.0,0.0
1457886413832771899,0.0,-11.5112218857,0.0,0.0,0.0,0.0,0.0
1457886413834766489,0.0,-11.5157308578,0.0,0.0,0.0,0.0,0.0
1457886413836761718,0.0,-11.5174531937,0.0,0.0,0.0,0.0,0.0
1457886413838771519,0.0,-11.5181102753,0.0,0.0,0.0,0.0,0.0
1457886413840777204,0.0,-11.5183620453,0.0,0.0,0.0,0.0,0.0
1457886413842776952,0.0,-11.5184574127,0.0,0.0,0.0,0.0,0.0
1457886413844742963,0.0,-11.518494606,0.0,0.0,0.0,0.0,0.0
1457886413846772344,0.0,-11.5185079575,0.0,0.0,0.0,0.0,0.0
1457886413848776993,0.0,-11.5185136795,0.0,0.0,0.0,0.0,0.0
1457886413850796665,0.0,-11.5185155869,0.0,0.0,0.0,0.0,0.0
1457886413852771990,0.0,-11.5185165405,0.0,0.0,0.0,0.0,0.0
1457886413854767210,0.0,-11.5185165405,0.0,0.0,0.0,0.0,0.0
1457886413856766708,0.0,-11.5185165405,0.0,0.0,0.0,0.0,0.0
1457886413858778837,0.0,-11.5185165405,0.0,0.0,0.0,0.0,0.0
1457886413860717082,0.0,-11.5370578766,0.0,0.0,0.0,0.0,0.0
1457886413862767591,0.0,-11.5441398621,0.0,0.0,0.0,0.0,0.0
1457886413864745917,0.0,-11.5468444824,0.0,0.0,0.0,0.0,0.0
1457886413866771816,0.0,-11.5478782654,0.0,0.0,0.0,0.0,0.0
1457886413868774372,0.0,-11.5482730865,0.0,0.0,0.0,0.0,0.0
