%time,field.position.x,field.position.y,field.position.z,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w
1457887076947532390,0.0,4.01107692719,0.0,0.0,0.0,0.0,0.0
1457887076949553409,0.0,4.01132822037,0.0,0.0,0.0,0.0,0.0
1457887076951578302,0.0,4.01142406464,0.0,0.0,0.0,0.0,0.0
1457887076953565495,0.0,4.0114607811,0.0,0.0,0.0,0.0,0.0
1457887076955560966,0.0,4.01147460938,0.0,0.0,0.0,0.0,0.0
1457887076957579835,0.0,4.01147985458,0.0,0.0,0.0,0.0,0.0
1457887076959502008,0.0,4.01148223877,0.0,0.0,0.0,0.0,0.0
1457887076961557321,0.0,4.01148319244,0.0,0.0,0.0,0.0,0.0
1457887076963589212,0.0,4.01148319244,0.0,0.0,0.0,0.0,0.0
1457887076965568291,0.0,4.01148319244,0.0,0.0,0.0,0.0,0.0
1457887076967581654,0.0,4.01148319244,0.0,0.0,0.0,0.0,0.0
1457887076969495928,0.0,4.01148319244,0.0,0.0,0.0,0.0,0.0
1457887076971542186,0.0,4.04238510132,0.0,0.0,0.0,0.0,0.0
1457887076973561599,0.0,4.0541882515,0.0,0.0,0.0,0.0,0.0
1457887076975625489,0.0,4.05869674683,0.0,0.0,0.0,0.0,0.0
1457887076977601354,0.0,4.06041908264,0.0,0.0,0.0,0.0,0.0
1457887076979620931,0.0,4.06107664108,0.0,0.0,0.0,0.0,0.0
1457887076981621406,0.0,4.06132793427,0.0,0.0,0.0,0.0,0.0
1457887076983618284,0.0,4.06142377853,0.0,0.0,0.0,0.0,0.0
1457887076985609913,0.0,4.061460495,0.0,0.0,0.0,0.0,0.0
1457887076987619468,0.0,4.06147432327,0.0,0.0,0.0,0.0,0.0
1457887076989629709,0.0,4.06147956848,0.0,0.0,0.0,0.0,0.0
1457887076991602235,0.0,4.06148195267,0.0,0.0,0.0,0.0,0.0
1457887076993624581,0.0,4.06148290634,0.0,0.0,0.0,0.0,0.0
1457887076995654586,0.0,4.06148290634,0.0,0.0,0.0,0.0,0.0
1457887076997565811,0.0,4.06148290634,0.0,0.0,0.0,0.0,0.0
1457887076999601360,0.0,4.06148290634,0.0,0.0,0.0,0.0,0.0
1457887077001590247,0.0,4.06148290634,0.0,0.0,0.0,0.0,0.0
1457887077003570705,0.0,4.0800242424,0.0,0.0,0.0,0.0,0.0
1457887077005595195,0.0,4.08710622787,0.0,0.0,0.0,0.0,0.0
1457887077007600752,0.0,4.08981132507,0.0,0.0,0.0,0.0,0.0
1457887077009546055,0.0,4.0908446312,0.0,0.0,0.0,0.0,0.0
1457887077011594640,0.0,4.09123945236,0.0,0.0,0.0,0.0,0.0
1457887077013570487,0.0,4.0913901329,0.0,0.0,0.0,0.0,0.0
1457887077015599080,0.0,4.0914478302,0.0,0.0,0.0,0.0,0.0
1457887077017570920,0.0,4.09146976471,0.0,0.0,0.0,0.0,0.0
1457887077019584117,0.0,4.09147834778,0.0,0.0,0.0,0.0,0.0
1457887077021589531,0.0,4.09148168564,0.0,0.0,0.0,0.0,0.0
1457887077023489899,0.0,4.09148263931,0.0,0.0,0.0,0.0,0.0
1457887077025494817,0.0,4.09148311615,0.0,0.0,0.0,0.0,0.0
1457887077027497863,0.0,4.09148311615,0.0,0.0,0.0,0.0,0.0
1457887077029488023,0.0,4.09148311615,0.0,0.0,0.0,0.0,0.0
1457887077031496688,0.0,4.09148311615,0.0,0.0,0.0,0.0,0.0
1457887077033491234,0.0,4.11002397537,0.0,0.0,0.0,0.0,0.0
1457887077035500464,0.0,4.11710596085,0.0,0.0,0.0,0.0,0.0
1457887077037495746,0.0,4.11981105804,0.0,0.0,0.0,0.0,0.0
1457887077039507680,0.0,4.12084436417,0.0,0.0,0.0,0.0,0.0
1457887077041499490,0.0,4.12123918533,0.0,0.0,0.0,0.0,0.0
1457887077043525675,0.0,4.12138986588,0.0,0.0,0.0,0.0,0.0
1457887077045501908,0.0,4.12144756317,0.0,0.0,0.0,0.0,0.0
1457887077047518153,0.0,4.12146949768,0.0,0.0,0.0,0.0,0.0
1457887077049503606,0.0,4.12147808075,0.0,0.0,0.0,0.0,0.0
1457887077051508017,0.0,4.12148141861,0.0,0.0,0.0,0.0,0.0
1457887077053517825,0.0,4.12148237228,0.0,0.0,0.0,0.0,0.0
1457887077055550850,0.0,4.12148284912,0.0,0.0,0.0,0.0,0.0
1457887077057518383,0.0,4.12148284912,0.0,0.0,0.0,0.0,0.0
1457887077059517344,0.0,4.12148284912,0.0,0.0,0.0,0.0,0.0
1457887077061503590,0.0,4.12148284912,0.0,0.0,0.0,0.0,0.0
1457887077063521582,0.0,4.12148284912,0.0,0.0,0.0,0.0,0.0
1457887077065516338,0.0,4.14620447159,0.0,0.0,0.0,0.0,0.0
1457887077067524859,0.0,4.15564727783,0.0,0.0,0.0,0.0,0.0
1457887077069513498,0.0,4.1592540741,0.0,0.0,0.0,0.0,0.0
1457887077071506064,0.0,4.16063165665,0.0,0.0,0.0,0.0,0.0
1457887077073525541,0.0,4.16115808487,0.0,0.0,0.0,0.0,0.0
1457887077075513744,0.0,4.16135883331,0.0,0.0,0.0,0.0,0.0
1457887077077506585,0.0,4.1614356041,0.0,0.0,0.0,0.0,0.0
1457887077079523707,0.0,4.161465168,0.0,0.0,0.0,0.0,0.0
1457887077081517918,0.0,4.16147613525,0.0,0.0,0.0,0.0,0.0
1457887077083504931,0.0,4.16148042679,0.0,0.0,0.0,0.0,0.0
1457887077085517241,0.0,4.1614818573,0.0,0.0,0.0,0.0,0.0
1457887077087519532,0.0,4.16148281097,0.0,0.0,0.0,0.0,0.0
1457887077089511410,0.0,4.16148281097,0.0,0.0,0.0,0.0,0.0
1457887077091467552,0.0,4.16148281097,0.0,0.0,0.0,0.0,0.0
1457887077093485773,0.0,4.16148281097,0.0,0.0,0.0,0.0,0.0
1457887077095471476,0.0,4.16148281097,0.0,0.0,0.0,0.0,0.0
1457887077097463923,0.0,4.18002414703,0.0,0.0,0.0,0.0,0.0
1457887077099472896,0.0,4.18710613251,0.0,0.0,0.0,0.0,0.0
1457887077101467263,0.0,4.18981122971,0.0,0.0,0.0,0.0,0.0
1457887077103470968,0.0,4.19084453583,0.0,0.0,0.0,0.0,0.0
1457887077105464396,0.0,4.19123935699,0.0,0.0,0.0,0.0,0.0
1457887077107466626,0.0,4.19139003754,0.0,0.0,0.0,0.0,0.0
1457887077109476007,0.0,4.19144773483,0.0,0.0,0.0,0.0,0.0
1457887077111483666,0.0,4.19146966934,0.0,0.0,0.0,0.0,0.0
1457887077113470739,0.0,4.19147825241,0.0,0.0,0.0,0.0,0.0
1457887077115460830,0.0,4.19148159027,0.0,0.0,0.0,0.0,0.0
1457887077117463331,0.0,4.19148254395,0.0,0.0,0.0,0.0,0.0
1457887077119526976,0.0,4.19148302078,0.0,0.0,0.0,0.0,0.0
1457887077121543983,0.0,4.19148302078,0.0,0.0,0.0,0.0,0.0
1457887077123520084,0.0,4.19148302078,0.0,0.0,0.0,0.0,0.0
1457887077125530250,0.0,4.19148302078,0.0,0.0,0.0,0.0,0.0
1457887077127477544,0.0,4.21002388,0.0,0.0,0.0,0.0,0.0
1457887077129613018,0.0,4.21710586548,0.0,0.0,0.0,0.0,0.0
1457887077131543316,0.0,4.21981096268,0.0,0.0,0.0,0.0,0.0
1457887077133545287,0.0,4.2208442688,0.0,0.0,0.0,0.0,0.0
1457887077135564303,0.0,4.22123908997,0.0,0.0,0.0,0.0,0.0
1457887077137558075,0.0,4.22138977051,0.0,0.0,0.0,0.0,0.0
1457887077139513648,0.0,4.2214474678,0.0,0.0,0.0,0.0,0.0
1457887077141504651,0.0,4.22146940231,0.0,0.0,0.0,0.0,0.0
1457887077143510433,0.0,4.22147798538,0.0,0.0,0.0,0.0,0.0
1457887077145507474,0.0,4.22148132324,0.0,0.0,0.0,0.0,0.0
1457887077147507177,0.0,4.22148227692,0.0,0.0,0.0,0.0,0.0
1457887077149527103,0.0,4.22148275375,0.0,0.0,0.0,0.0,0.0
1457887077151533554,0.0,4.22148275375,0.0,0.0,0.0,0.0,0.0
1457887077153536356,0.0,4.22148275375,0.0,0.0,0.0,0.0,0.0
1457887077155574408,0.0,4.22148275375,0.0,0.0,0.0,0.0,0.0
1457887077157558775,0.0,4.22148275375,0.0,0.0,0.0,0.0,0.0
1457887077159478742,0.0,4.24002408981,0.0,0.0,0.0,0.0,0.0
1457887077161506321,0.0,4.24710607529,0.0,0.0,0.0,0.0,0.0
1457887077163532035,0.0,4.24981117249,0.0,0.0,0.0,0.0,0.0
1457887077165455066,0.0,4.25084447861,0.0,0.0,0.0,0.0,0.0
1457887077167471919,0.0,4.25123929977,0.0,0.0,0.0,0.0,0.0
1457887077169454464,0.0,4.25138998032,0.0,0.0,0.0,0.0,0.0
1457887077171484423,0.0,4.25144767761,0.0,0.0,0.0,0.0,0.0
1457887077173469759,0.0,4.25146961212,0.0,0.0,0.0,0.0,0.0
1457887077175468638,0.0,4.25147819519,0.0,0.0,0.0,0.0,0.0
1457887077177527392,0.0,4.25148153305,0.0,0.0,0.0,0.0,0.0
1457887077179508140,0.0,4.25148248672,0.0,0.0,0.0,0.0,0.0
1457887077181473755,0.0,4.25148296356,0.0,0.0,0.0,0.0,0.0
1457887077183479345,0.0,4.25148296356,0.0,0.0,0.0,0.0,0.0
1457887077185491118,0.0,4.25148296356,0.0,0.0,0.0,0.0,0.0
1457887077187476257,0.0,4.25148296356,0.0,0.0,0.0,0.0,0.0
1457887077189576486,0.0,4.25148296356,0.0,0.0,0.0,0.0,0.0
1457887077191446514,0.0,4.27002429962,0.0,0.0,0.0,0.0,0.0
1457887077193498104,0.0,4.2771062851,0.0,0.0,0.0,0.0,0.0
1457887077195549781,0.0,4.27981138229,0.0,0.0,0.0,0.0,0.0
1457887077197483930,0.0,4.28084468842,0.0,0.0,0.0,0.0,0.0
1457887077199494404,0.0,4.28123950958,0.0,0.0,0.0,0.0,0.0
1457887077201469382,0.0,4.28139019012,0.0,0.0,0.0,0.0,0.0
1457887077203545462,0.0,4.28144788742,0.0,0.0,0.0,0.0,0.0
1457887077205468827,0.0,4.28146982193,0.0,0.0,0.0,0.0,0.0
1457887077207472357,0.0,4.281478405,0.0,0.0,0.0,0.0,0.0
1457887077209508995,0.0,4.28148174286,0.0,0.0,0.0,0.0,0.0
1457887077211480616,0.0,4.28148269653,0.0,0.0,0.0,0.0,0.0
1457887077213516547,0.0,4.28148317337,0.0,0.0,0.0,0.0,0.0
1457887077215519721,0.0,4.28148317337,0.0,0.0,0.0,0.0,0.0
1457887077217489676,0.0,4.28148317337,0.0,0.0,0.0,0.0,0.0
1457887077219444534,0.0,4.28148317337,0.0,0.0,0.0,0.0,0.0
1457887077221421041,0.0,4.30002403259,0.0,0.0,0.0,0.0,0.0
1457887077223521657,0.0,4.30710601807,0.0,0.0,0.0,0.0,0.0
1457887077225457860,0.0,4.30981111526,0.0,0.0,0.0,0.0,0.0
1457887077227511466,0.0,4.31084442139,0.0,0.0,0.0,0.0,0.0
1457887077229453046,0.0,4.31123924255,0.0,0.0,0.0,0.0,0.0
1457887077231466106,0.0,4.3113899231,0.0,0.0,0.0,0.0,0.0
1457887077233470448,0.0,4.31144762039,0.0,0.0,0.0,0.0,0.0
1457887077235471164,0.0,4.3114695549,0.0,0.0,0.0,0.0,0.0
1457887077237543348,0.0,4.31147813797,0.0,0.0,0.0,0.0,0.0
1457887077239457869,0.0,4.31148147583,0.0,0.0,0.0,0.0,0.0
1457887077241485403,0.0,4.3114824295,0.0,0.0,0.0,0.0,0.0
1457887077243528642,0.0,4.31148290634,0.0,0.0,0.0,0.0,0.0
1457887077245472613,0.0,4.31148290634,0.0,0.0,0.0,0.0,0.0
1457887077247494817,0.0,4.31148290634,0.0,0.0,0.0,0.0,0.0
1457887077249588462,0.0,4.31148290634,0.0,0.0,0.0,0.0,0.0
1457887077251475302,0.0,4.31148290634,0.0,0.0,0.0,0.0,0.0
1457887077253507064,0.0,4.33620452881,0.0,0.0,0.0,0.0,0.0
1457887077255488209,0.0,4.34564733505,0.0,0.0,0.0,0.0,0.0
1457887077257477593,0.0,4.34925413132,0.0,0.0,0.0,0.0,0.0
1457887077259426506,0.0,4.35063171387,0.0,0.0,0.0,0.0,0.0
1457887077261521045,0.0,4.35115814209,0.0,0.0,0.0,0.0,0.0
1457887077263509556,0.0,4.35135889053,0.0,0.0,0.0,0.0,0.0
1457887077265442770,0.0,4.35143566132,0.0,0.0,0.0,0.0,0.0
1457887077267557150,0.0,4.35146522522,0.0,0.0,0.0,0.0,0.0
1457887077269427647,0.0,4.35147619247,0.0,0.0,0.0,0.0,0.0
1457887077271467926,0.0,4.35148048401,0.0,0.0,0.0,0.0,0.0
1457887077273500707,0.0,4.35148191452,0.0,0.0,0.0,0.0,0.0
1457887077275464013,0.0,4.35148286819,0.0,0.0,0.0,0.0,0.0
1457887077277483291,0.0,4.35148286819,0.0,0.0,0.0,0.0,0.0
1457887077279454039,0.0,4.35148286819,0.0,0.0,0.0,0.0,0.0
1457887077281569820,0.0,4.35148286819,0.0,0.0,0.0,0.0,0.0
1457887077283484922,0.0,4.35148286819,0.0,0.0,0.0,0.0,0.0
1457887077285504942,0.0,4.37002420425,0.0,0.0,0.0,0.0,0.0
1457887077287514971,0.0,4.37710618973,0.0,0.0,0.0,0.0,0.0
1457887077289507382,0.0,4.37981128693,0.0,0.0,0.0,0.0,0.0
1457887077291484554,0.0,4.38084459305,0.0,0.0,0.0,0.0,0.0
1457887077293506991,0.0,4.38123941422,0.0,0.0,0.0,0.0,0.0
1457887077295488581,0.0,4.38139009476,0.0,0.0,0.0,0.0,0.0
1457887077297489694,0.0,4.38144779205,0.0,0.0,0.0,0.0,0.0
1457887077299554308,0.0,4.38146972656,0.0,0.0,0.0,0.0,0.0
1457887077301625673,0.0,4.38147830963,0.0,0.0,0.0,0.0,0.0
1457887077303515616,0.0,4.38148164749,0.0,0.0,0.0,0.0,0.0
1457887077305525872,0.0,4.38148260117,0.0,0.0,0.0,0.0,0.0
1457887077307528893,0.0,4.381483078,0.0,0.0,0.0,0.0,0.0
1457887077309480825,0.0,4.381483078,0.0,0.0,0.0,0.0,0.0
1457887077311532932,0.0,4.381483078,0.0,0.0,0.0,0.0,0.0
1457887077313539754,0.0,4.381483078,0.0,0.0,0.0,0.0,0.0
1457887077315506407,0.0,4.39384412766,0.0,0.0,0.0,0.0,0.0
1457887077317508105,0.0,4.39856529236,0.0,0.0,0.0,0.0,0.0
1457887077319527925,0.0,4.40036869049,0.0,0.0,0.0,0.0,0.0
1457887077321482886,0.0,4.40105772018,0.0,0.0,0.0,0.0,0.0
1457887077323530239,0.0,4.4013209343,0.0,0.0,0.0,0.0,0.0
1457887077325512660,0.0,4.4014210701,0.0,0.0,0.0,0.0,0.0
1457887077327555014,0.0,4.40145969391,0.0,0.0,0.0,0.0,0.0
1457887077329498484,0.0,4.40147447586,0.0,0.0,0.0,0.0,0.0
1457887077331484359,0.0,4.40147972107,0.0,0.0,0.0,0.0,0.0
1457887077333463279,0.0,4.40148210526,0.0,0.0,0.0,0.0,0.0
1457887077335488359,0.0,4.40148305893,0.0,0.0,0.0,0.0,0.0
1457887077337511265,0.0,4.40148305893,0.0,0.0,0.0,0.0,0.0
1457887077339466135,0.0,4.40148305893,0.0,0.0,0.0,0.0,0.0
1457887077341460109,0.0,4.40148305893,0.0,0.0,0.0,0.0,0.0
1457887077343437615,0.0,4.40148305893,0.0,0.0,0.0,0.0,0.0
1457887077345489025,0.0,4.40148305893,0.0,0.0,0.0,0.0,0.0
1457887077347549224,0.0,4.42002391815,0.0,0.0,0.0,0.0,0.0
1457887077349419657,0.0,4.42710590363,0.0,0.0,0.0,0.0,0.0
1457887077351460547,0.0,4.42981100082,0.0,0.0,0.0,0.0,0.0
1457887077353455395,0.0,4.43084430695,0.0,0.0,0.0,0.0,0.0
1457887077355437322,0.0,4.43123912811,0.0,0.0,0.0,0.0,0.0
1457887077357480435,0.0,4.43138980865,0.0,0.0,0.0,0.0,0.0
1457887077359467673,0.0,4.43144750595,0.0,0.0,0.0,0.0,0.0
1457887077361481777,0.0,4.43146944046,0.0,0.0,0.0,0.0,0.0
1457887077363452342,0.0,4.43147802353,0.0,0.0,0.0,0.0,0.0
1457887077365415648,0.0,4.43148136139,0.0,0.0,0.0,0.0,0.0
1457887077367473374,0.0,4.43148231506,0.0,0.0,0.0,0.0,0.0
1457887077369485722,0.0,4.4314827919,0.0,0.0,0.0,0.0,0.0
1457887077371467037,0.0,4.4314827919,0.0,0.0,0.0,0.0,0.0
1457887077373497297,0.0,4.4314827919,0.0,0.0,0.0,0.0,0.0
1457887077375470391,0.0,4.4314827919,0.0,0.0,0.0,0.0,0.0
1457887077377473288,0.0,4.4314827919,0.0,0.0,0.0,0.0,0.0
1457887077379475011,0.0,4.47474527359,0.0,0.0,0.0,0.0,0.0
1457887077381486253,0.0,4.49127006531,0.0,0.0,0.0,0.0,0.0
1457887077383425173,0.0,4.49758195877,0.0,0.0,0.0,0.0,0.0
1457887077385528235,0.0,4.49999284744,0.0,0.0,0.0,0.0,0.0
1457887077387528851,0.0,4.50091409683,0.0,0.0,0.0,0.0,0.0
1457887077389474938,0.0,4.50126600266,0.0,0.0,0.0,0.0,0.0
1457887077391438814,0.0,4.50140047073,0.0,0.0,0.0,0.0,0.0
1457887077393489634,0.0,4.50145149231,0.0,0.0,0.0,0.0,0.0
1457887077395472580,0.0,4.50147104263,0.0,0.0,0.0,0.0,0.0
1457887077397473491,0.0,4.50147867203,0.0,0.0,0.0,0.0,0.0
1457887077399468699,0.0,4.50148153305,0.0,0.0,0.0,0.0,0.0
1457887077401487206,0.0,4.50148248672,0.0,0.0,0.0,0.0,0.0
1457887077403436567,0.0,4.50148296356,0.0,0.0,0.0,0.0,0.0
1457887077405506486,0.0,4.50148296356,0.0,0.0,0.0,0.0,0.0
1457887077407471772,0.0,4.50148296356,0.0,0.0,0.0,0.0,0.0
1457887077409523328,0.0,4.50148296356,0.0,0.0,0.0,0.0,0.0
1457887077411443133,0.0,4.53238487244,0.0,0.0,0.0,0.0,0.0
1457887077413481784,0.0,4.54418849945,0.0,0.0,0.0,0.0,0.0
1457887077415481895,0.0,4.54869699478,0.0,0.0,0.0,0.0,0.0
1457887077417470158,0.0,4.5504193306,0.0,0.0,0.0,0.0,0.0
1457887077419464765,0.0,4.55107688904,0.0,0.0,0.0,0.0,0.0
1457887077421459964,0.0,4.55132818222,0.0,0.0,0.0,0.0,0.0
1457887077423442614,0.0,4.55142402649,0.0,0.0,0.0,0.0,0.0
1457887077425505958,0.0,4.55146074295,0.0,0.0,0.0,0.0,0.0
1457887077427472693,0.0,4.55147457123,0.0,0.0,0.0,0.0,0.0
1457887077429487616,0.0,4.55147981644,0.0,0.0,0.0,0.0,0.0
1457887077431473115,0.0,4.55148220062,0.0,0.0,0.0,0.0,0.0
1457887077433475447,0.0,4.5514831543,0.0,0.0,0.0,0.0,0.0
1457887077435472339,0.0,4.5514831543,0.0,0.0,0.0,0.0,0.0
1457887077437471200,0.0,4.5514831543,0.0,0.0,0.0,0.0,0.0
1457887077439496811,0.0,4.5514831543,0.0,0.0,0.0,0.0,0.0
1457887077441474780,0.0,4.56384420395,0.0,0.0,0.0,0.0,0.0
1457887077443436166,0.0,4.56856536865,0.0,0.0,0.0,0.0,0.0
1457887077445408653,0.0,4.57036876678,0.0,0.0,0.0,0.0,0.0
1457887077447517952,0.0,4.57105779648,0.0,0.0,0.0,0.0,0.0
1457887077449433122,0.0,4.57132101059,0.0,0.0,0.0,0.0,0.0
1457887077451410767,0.0,4.57142114639,0.0,0.0,0.0,0.0,0.0
1457887077453433575,0.0,4.5714597702,0.0,0.0,0.0,0.0,0.0
1457887077455432787,0.0,4.57147455215,0.0,0.0,0.0,0.0,0.0
1457887077457432816,0.0,4.57147979736,0.0,0.0,0.0,0.0,0.0
1457887077459434191,0.0,4.57148218155,0.0,0.0,0.0,0.0,0.0
1457887077461433178,0.0,4.57148313522,0.0,0.0,0.0,0.0,0.0
1457887077463414066,0.0,4.57148313522,0.0,0.0,0.0,0.0,0.0
1457887077465409125,0.0,4.57148313522,0.0,0.0,0.0,0.0,0.0
1457887077467482492,0.0,4.57148313522,0.0,0.0,0.0,0.0,0.0
1457887077469471139,0.0,4.57148313522,0.0,0.0,0.0,0.0,0.0
1457887077471475299,0.0,4.57148313522,0.0,0.0,0.0,0.0,0.0
1457887077473432998,0.0,4.61474561691,0.0,0.0,0.0,0.0,0.0
1457887077475481637,0.0,4.63127040863,0.0,0.0,0.0,0.0,0.0
1457887077477481858,0.0,4.63758230209,0.0,0.0,0.0,0.0,0.0
1457887077479467778,0.0,4.63999319077,0.0,0.0,0.0,0.0,0.0
1457887077481466941,0.0,4.64091396332,0.0,0.0,0.0,0.0,0.0
1457887077483445477,0.0,4.64126586914,0.0,0.0,0.0,0.0,0.0
1457887077485495065,0.0,4.64140033722,0.0,0.0,0.0,0.0,0.0
1457887077487471186,0.0,4.6414513588,0.0,0.0,0.0,0.0,0.0
1457887077489500952,0.0,4.64147090912,0.0,0.0,0.0,0.0,0.0
1457887077491507261,0.0,4.64147853851,0.0,0.0,0.0,0.0,0.0
1457887077493538032,0.0,4.64148139954,0.0,0.0,0.0,0.0,0.0
1457887077495501667,0.0,4.64148235321,0.0,0.0,0.0,0.0,0.0
1457887077497491583,0.0,4.64148283005,0.0,0.0,0.0,0.0,0.0
1457887077499444663,0.0,4.64148283005,0.0,0.0,0.0,0.0,0.0
1457887077501499318,0.0,4.64148283005,0.0,0.0,0.0,0.0,0.0
1457887077503463527,0.0,4.64148283005,0.0,0.0,0.0,0.0,0.0
1457887077505525996,0.0,4.64766359329,0.0,0.0,0.0,0.0,0.0
1457887077507500783,0.0,4.65002441406,0.0,0.0,0.0,0.0,0.0
1457887077509481351,0.0,4.65092611313,0.0,0.0,0.0,0.0,0.0
1457887077511445181,0.0,4.65127038956,0.0,0.0,0.0,0.0,0.0
1457887077513488394,0.0,4.65140199661,0.0,0.0,0.0,0.0,0.0
1457887077515432905,0.0,4.65145206451,0.0,0.0,0.0,0.0,0.0
1457887077517480966,0.0,4.65147161484,0.0,0.0,0.0,0.0,0.0
1457887077519492152,0.0,4.6514787674,0.0,0.0,0.0,0.0,0.0
1457887077521506407,0.0,4.65148162842,0.0,0.0,0.0,0.0,0.0
1457887077523485469,0.0,4.65148258209,0.0,0.0,0.0,0.0,0.0
1457887077525506112,0.0,4.65148305893,0.0,0.0,0.0,0.0,0.0
1457887077527522016,0.0,4.65148305893,0.0,0.0,0.0,0.0,0.0
1457887077529474425,0.0,4.65148305893,0.0,0.0,0.0,0.0,0.0
1457887077531505845,0.0,4.65148305893,0.0,0.0,0.0,0.0,0.0
1457887077533500966,0.0,4.65148305893,0.0,0.0,0.0,0.0,0.0
1457887077535474323,0.0,4.6762046814,0.0,0.0,0.0,0.0,0.0
1457887077537481379,0.0,4.68564748764,0.0,0.0,0.0,0.0,0.0
1457887077539463670,0.0,4.68925428391,0.0,0.0,0.0,0.0,0.0
1457887077541466585,0.0,4.69063186646,0.0,0.0,0.0,0.0,0.0
1457887077543458732,0.0,4.69115829468,0.0,0.0,0.0,0.0,0.0
1457887077545554942,0.0,4.69135904312,0.0,0.0,0.0,0.0,0.0
1457887077547515591,0.0,4.6914358139,0.0,0.0,0.0,0.0,0.0
1457887077549480068,0.0,4.69146537781,0.0,0.0,0.0,0.0,0.0
1457887077551471708,0.0,4.69147634506,0.0,0.0,0.0,0.0,0.0
1457887077553514074,0.0,4.6914806366,0.0,0.0,0.0,0.0,0.0
1457887077555475019,0.0,4.69148206711,0.0,0.0,0.0,0.0,0.0
1457887077557488218,0.0,4.69148302078,0.0,0.0,0.0,0.0,0.0
1457887077559593928,0.0,4.69148302078,0.0,0.0,0.0,0.0,0.0
1457887077561475988,0.0,4.69148302078,0.0,0.0,0.0,0.0,0.0
1457887077563452080,0.0,4.69148302078,0.0,0.0,0.0,0.0,0.0
1457887077565564576,0.0,4.69148302078,0.0,0.0,0.0,0.0,0.0
1457887077567491477,0.0,4.72238492966,0.0,0.0,0.0,0.0,0.0
1457887077569454749,0.0,4.73418807983,0.0,0.0,0.0,0.0,0.0
1457887077571493969,0.0,4.73869657516,0.0,0.0,0.0,0.0,0.0
1457887077573553446,0.0,4.74041891098,0.0,0.0,0.0,0.0,0.0
1457887077575507702,0.0,4.74107646942,0.0,0.0,0.0,0.0,0.0
1457887077577470786,0.0,4.7413277626,0.0,0.0,0.0,0.0,0.0
1457887077579519977,0.0,4.74142360687,0.0,0.0,0.0,0.0,0.0
1457887077581486099,0.0,4.74146032333,0.0,0.0,0.0,0.0,0.0
1457887077583496241,0.0,4.74147415161,0.0,0.0,0.0,0.0,0.0
1457887077585496184,0.0,4.74147939682,0.0,0.0,0.0,0.0,0.0
1457887077587475686,0.0,4.74148178101,0.0,0.0,0.0,0.0,0.0
1457887077589474141,0.0,4.74148273468,0.0,0.0,0.0,0.0,0.0
1457887077591510605,0.0,4.74148273468,0.0,0.0,0.0,0.0,0.0
1457887077593539414,0.0,4.74148273468,0.0,0.0,0.0,0.0,0.0
1457887077595499239,0.0,4.74148273468,0.0,0.0,0.0,0.0,0.0
1457887077597567955,0.0,4.74148273468,0.0,0.0,0.0,0.0,0.0
1457887077599541688,0.0,4.76620435715,0.0,0.0,0.0,0.0,0.0
1457887077601533772,0.0,4.77564716339,0.0,0.0,0.0,0.0,0.0
1457887077603498224,0.0,4.77925395966,0.0,0.0,0.0,0.0,0.0
1457887077605510014,0.0,4.78063201904,0.0,0.0,0.0,0.0,0.0
1457887077607547436,0.0,4.78115844727,0.0,0.0,0.0,0.0,0.0
1457887077609491323,0.0,4.78135919571,0.0,0.0,0.0,0.0,0.0
1457887077611542273,0.0,4.78143596649,0.0,0.0,0.0,0.0,0.0
1457887077613538127,0.0,4.7814655304,0.0,0.0,0.0,0.0,0.0
1457887077615493019,0.0,4.78147649765,0.0,0.0,0.0,0.0,0.0
1457887077617502012,0.0,4.78148078918,0.0,0.0,0.0,0.0,0.0
1457887077619549665,0.0,4.7814822197,0.0,0.0,0.0,0.0,0.0
1457887077621533159,0.0,4.78148317337,0.0,0.0,0.0,0.0,0.0
1457887077623524808,0.0,4.78148317337,0.0,0.0,0.0,0.0,0.0
1457887077625554383,0.0,4.78148317337,0.0,0.0,0.0,0.0,0.0
1457887077627495184,0.0,4.78148317337,0.0,0.0,0.0,0.0,0.0
1457887077629491895,0.0,4.80620479584,0.0,0.0,0.0,0.0,0.0
1457887077631525471,0.0,4.81564760208,0.0,0.0,0.0,0.0,0.0
1457887077633520903,0.0,4.81925439835,0.0,0.0,0.0,0.0,0.0
1457887077635544633,0.0,4.8206319809,0.0,0.0,0.0,0.0,0.0
1457887077637484100,0.0,4.82115840912,0.0,0.0,0.0,0.0,0.0
1457887077639516197,0.0,4.82135915756,0.0,0.0,0.0,0.0,0.0
1457887077641545540,0.0,4.82143592834,0.0,0.0,0.0,0.0,0.0
1457887077643511617,0.0,4.82146549225,0.0,0.0,0.0,0.0,0.0
1457887077645562643,0.0,4.8214764595,0.0,0.0,0.0,0.0,0.0
1457887077647502516,0.0,4.82148075104,0.0,0.0,0.0,0.0,0.0
1457887077649561515,0.0,4.82148218155,0.0,0.0,0.0,0.0,0.0
1457887077651540124,0.0,4.82148313522,0.0,0.0,0.0,0.0,0.0
1457887077653501027,0.0,4.82148313522,0.0,0.0,0.0,0.0,0.0
1457887077655531217,0.0,4.82148313522,0.0,0.0,0.0,0.0,0.0
1457887077657527689,0.0,4.82148313522,0.0,0.0,0.0,0.0,0.0
1457887077659496832,0.0,4.82148313522,0.0,0.0,0.0,0.0,0.0
